grid_id,iso3,year,dmsp_stable_lights
MOZ_767,MOZ,2003,0.0523984001895264
MOZ_768,MOZ,2003,0
MOZ_867,MOZ,2003,0.000178900020445699
MOZ_868,MOZ,2003,0.0233791034566445
MOZ_869,MOZ,2003,0.0177268775749476
MOZ_870,MOZ,2003,0.011605991469101
MOZ_968,MOZ,2003,0
MOZ_969,MOZ,2003,0.00553257421835
MOZ_970,MOZ,2003,0.00209860218105069
MOZ_971,MOZ,2003,0.047937087151084
MOZ_1071,MOZ,2003,0
MOZ_1072,MOZ,2003,0.00462366406427677
MRT_1763,MRT,2003,0.0256681514476468
MRT_1764,MRT,2003,0.00689651982460287
MRT_1765,MRT,2003,0.00179644711943298
MRT_1766,MRT,2003,0.00155416012558932
MRT_1864,MRT,2003,0.116026770405852
MRT_1865,MRT,2003,0.00386846692161845
MRT_1866,MRT,2003,2.01288244766955e-05
MRT_1867,MRT,2003,0
MRT_1966,MRT,2003,0.0246008931779543
MRT_1967,MRT,2003,0
MRT_1968,MRT,2003,0
MRT_2067,MRT,2003,0
MRT_2068,MRT,2003,0
MRT_2069,MRT,2003,0
MUS_774,MUS,2003,12.2705128205129
MUS_775,MUS,2003,3.98201438848921
MUS_875,MUS,2003,0
MUS_1076,MUS,2003,0
MWI_868,MWI,2003,0.701218377976227
MWI_869,MWI,2003,0.0667863554757675
MWI_969,MWI,2003,0.192321494864406
MWI_970,MWI,2003,0
MWI_1070,MWI,2003,0.0718051424027306
MYS_1392,MYS,2003,8.35444199180169
MYS_1393,MYS,2003,6.05066921606094
MYS_1394,MYS,2003,2.09709260588649
MYS_1395,MYS,2003,0.188880131039341
MYS_1396,MYS,2003,0
MYS_1492,MYS,2003,12.9921501706485
MYS_1493,MYS,2003,4.29637686857292
MYS_1496,MYS,2003,0.649985324332297
MYS_1497,MYS,2003,0.409517475031693
MYS_1498,MYS,2003,0.401806322127468
MYS_1593,MYS,2003,3.53157894736842
MYS_1594,MYS,2003,10.1578947368421
MYS_1598,MYS,2003,0.222861842105266
NAM_560,NAM,2003,0.102108387039634
NAM_561,NAM,2003,0.0143417733345724
NAM_661,NAM,2003,0.0351995899661674
NAM_662,NAM,2003,0.024966306533228
NAM_761,NAM,2003,0.000159098864034005
NAM_762,NAM,2003,0.12093432800542
NAM_763,NAM,2003,0.0272513205990462
NAM_862,NAM,2003,0.00382183805407573
NAM_863,NAM,2003,0.104667551473375
NAM_864,NAM,2003,0.0182581633929843
NAM_865,NAM,2003,0.0496643686502054
NAM_866,NAM,2003,0.248505550811271
NER_1667,NER,2003,0.171308751384647
NER_1668,NER,2003,0.0274933015778465
NER_1669,NER,2003,0.0711144149166854
NER_1670,NER,2003,0.0148649112568148
NER_1768,NER,2003,0.00761372948866937
NER_1769,NER,2003,0.00788261337801129
NER_1770,NER,2003,0.00718828112570301
NER_1771,NER,2003,0.000818095855335296
NER_1772,NER,2003,0
NER_1870,NER,2003,0
NER_1871,NER,2003,0.00883871389360938
NER_1872,NER,2003,0.000943205891251707
NER_1873,NER,2003,0
NER_1972,NER,2003,0
NER_1973,NER,2003,0
NER_1974,NER,2003,0
NGA_1465,NGA,2003,6.10669569951008
NGA_1466,NGA,2003,10.789437919459
NGA_1467,NGA,2003,3.29947571270425
NGA_1468,NGA,2003,0.045296167247387
NGA_1566,NGA,2003,0.407778904124287
NGA_1567,NGA,2003,0.423656455389276
NGA_1568,NGA,2003,0.236151260773498
NGA_1569,NGA,2003,0.0739395382051834
NGA_1668,NGA,2003,0.140200575188708
NGA_1669,NGA,2003,0.409804222434508
NGA_1670,NGA,2003,0.0823978446340126
NGA_1671,NGA,2003,0.0158351869505355
NIC_1642,NIC,2003,0.960690145855582
NIC_1643,NIC,2003,0.465903034542205
NIC_1644,NIC,2003,0
NIC_1744,NIC,2003,0.0366708329613336
NIC_1745,NIC,2003,0
NLD_2577,NLD,2003,20.629347135877
NLD_2578,NLD,2003,14.7155688622755
NOR_2678,NOR,2003,4.78424946620976
NOR_2679,NOR,2003,3.59229160726183
NOR_2680,NOR,2003,10.3647656249991
NOR_2779,NOR,2003,2.26521136368599
NOR_2780,NOR,2003,1.71854608244053
NOR_2781,NOR,2003,1.89353919671449
NOR_2782,NOR,2003,2.18199216078356
NOR_2783,NOR,2003,0.88870592243467
NOR_2784,NOR,2003,0.0646667864199745
NOR_2785,NOR,2003,0
NOR_2883,NOR,2003,2.50496903355895
NOR_2884,NOR,2003,3.63475106274056
NOR_2885,NOR,2003,0.710715916586443
NOR_2886,NOR,2003,0.641795330923308
NOR_2887,NOR,2003,1.2985831109093
NPL_2093,NPL,2003,0.0843570129319941
NPL_2094,NPL,2003,0.352930497639915
NPL_2095,NPL,2003,0.338601532567237
NPL_2194,NPL,2003,0.00641025641025682
NPL_2195,NPL,2003,0
NZL_97,NZL,2003,0
NZL_98,NZL,2003,0
NZL_198,NZL,2003,0.162487248226719
NZL_199,NZL,2003,0.330790960452003
NZL_201,NZL,2003,0
NZL_203,NZL,2003,0
NZL_204,NZL,2003,0
NZL_299,NZL,2003,0
NZL_300,NZL,2003,0.118968445730959
NZL_301,NZL,2003,1.18617000608752
NZL_302,NZL,2003,0.1800570169755
NZL_402,NZL,2003,1.74099193653343
NZL_403,NZL,2003,0.805107801663739
NZL_502,NZL,2003,0
NZL_503,NZL,2003,0.373489817052116
NZL_506,NZL,2003,0
OMN_1782,OMN,2003,0.150160826138463
OMN_1783,OMN,2003,1.83306489322993
OMN_1883,OMN,2003,0.0357975705683882
OMN_1884,OMN,2003,0.67145049349526
OMN_1885,OMN,2003,0.162768953735311
OMN_1985,OMN,2003,2.92773070012853
OMN_1986,OMN,2003,3.39674562399215
OMN_2086,OMN,2003,3.85703630034811
PAK_1987,PAK,2003,0.150690607734822
PAK_1988,PAK,2003,4.27491766665345
PAK_1989,PAK,2003,2.14919141829784
PAK_2088,PAK,2003,0.0768552376856023
PAK_2089,PAK,2003,0.335634397734622
PAK_2090,PAK,2003,2.79294391282994
PAK_2091,PAK,2003,2.09299959300009
PAK_2189,PAK,2003,0
PAK_2190,PAK,2003,1.24736948603789
PAK_2191,PAK,2003,1.47242767670701
PAK_2192,PAK,2003,7.48060726165932
PAK_2193,PAK,2003,8.11340206185566
PAK_2292,PAK,2003,3.0111031883468
PAK_2293,PAK,2003,1.33931974256793
PAK_2294,PAK,2003,0.00836752321313007
PAN_1542,PAN,2003,0
PAN_1543,PAN,2003,1.22820844400942
PAN_1544,PAN,2003,0.203173595683925
PER_838,PER,2003,0.135125317835134
PER_839,PER,2003,0.541667455643791
PER_938,PER,2003,3.29056873733099
PER_939,PER,2003,0.215265522854261
PER_940,PER,2003,0.107550620055885
PER_1039,PER,2003,0.535880999962179
PER_1040,PER,2003,0.0955490858698256
PER_1041,PER,2003,0.00405662547309934
PER_1139,PER,2003,0.80971813282379
PER_1140,PER,2003,0.160104618735549
PER_1141,PER,2003,0.00829816254972592
PER_1142,PER,2003,0.0396240324364179
PER_1240,PER,2003,0.890309011486822
PER_1241,PER,2003,0.165593400281924
PER_1242,PER,2003,0.0402571978029833
PER_1243,PER,2003,0.00331824162216384
PER_1343,PER,2003,0.00390189520624316
PHL_1497,PHL,2003,0
PHL_1498,PHL,2003,0.112834748530371
PHL_1499,PHL,2003,0.823428531429434
PHL_1500,PHL,2003,0.05368147907882
PHL_1598,PHL,2003,0.104272266473568
PHL_1599,PHL,2003,0.279915814792541
PHL_1600,PHL,2003,0.826038332736054
PHL_1601,PHL,2003,0.921709989016731
PHL_1700,PHL,2003,1.05560439560474
PHL_1701,PHL,2003,1.04153136216065
PHL_1702,PHL,2003,0.106253618992472
PHL_1801,PHL,2003,3.11512000827369
PHL_1802,PHL,2003,0.134259259259272
PHL_1902,PHL,2003,0.371330988773167
PHL_1903,PHL,2003,0.0338528359734283
PNG_1002,PNG,2003,0
PNG_1100,PNG,2003,0.00164725800178568
PNG_1101,PNG,2003,0
PNG_1102,PNG,2003,0.136458717854032
PNG_1103,PNG,2003,0.0899552803577587
PNG_1104,PNG,2003,0.0135135135135135
PNG_1201,PNG,2003,0.108126213977192
PNG_1202,PNG,2003,0.0533508274860582
PNG_1203,PNG,2003,0.0473556355547666
PNG_1204,PNG,2003,0.037033177725914
PNG_1205,PNG,2003,0.0200000000000004
PNG_1302,PNG,2003,0.00427909041582639
PNG_1303,PNG,2003,0.0185621942697381
PNG_1304,PNG,2003,0.0352664576802505
PNG_1305,PNG,2003,0.174232598357114
PNG_1306,PNG,2003,0
POL_2580,POL,2003,5.94888577270278
POL_2581,POL,2003,8.66781051410011
POL_2582,POL,2003,5.48983548992627
POL_2681,POL,2003,4.17652914756655
POL_2682,POL,2003,6.6842403985619
POL_2683,POL,2003,2.83801664165863
PRK_2307,PRK,2003,0.19591771134683
PRK_2308,PRK,2003,0.810815235184944
PRK_2408,PRK,2003,0.231231503291679
PRK_2409,PRK,2003,0.145854209832349
PRK_2410,PRK,2003,0.0808421219570212
PRT_2167,PRT,2003,19.5159671532847
PRT_2265,PRT,2003,13.8114119922631
PRT_2266,PRT,2003,5.50416088765604
PRT_2270,PRT,2003,4.86950932543202
PRT_2271,PRT,2003,2.80658250676282
PRT_2365,PRT,2003,1.59832635983264
PRT_2366,PRT,2003,5.20503048780491
PRT_2371,PRT,2003,11.779620604728
PRT_2372,PRT,2003,4.03632282742711
PRY_539,PRY,2003,0.137704511650966
PRY_540,PRY,2003,0.804263565891446
PRY_639,PRY,2003,0
PRY_640,PRY,2003,0.0176986048656608
PRY_641,PRY,2003,0.810847351410662
PRY_740,PRY,2003,7.60784114827839e-05
PRY_741,PRY,2003,0.0219600398320166
PRY_742,PRY,2003,0.16135825840038
QAT_1984,QAT,2003,14.1140105922
QAT_2085,QAT,2003,7.99869819917551
ROU_2480,ROU,2003,4.57213503890283
ROU_2481,ROU,2003,2.63311426742675
ROU_2482,ROU,2003,3.35854370688135
ROU_2483,ROU,2003,2.09306111374915
ROU_2583,ROU,2003,3.54184549356223
RUS_2386,RUS,2003,0.461984883930158
RUS_2387,RUS,2003,1.31346732588157
RUS_2410,RUS,2003,0.849651046859411
RUS_2411,RUS,2003,2.22808528968334
RUS_2485,RUS,2003,3.65200959610869
RUS_2486,RUS,2003,1.93461486003479
RUS_2487,RUS,2003,1.18189721029233
RUS_2488,RUS,2003,0.952130561144361
RUS_2511,RUS,2003,1.03812516525287
RUS_2512,RUS,2003,0.299024690038547
RUS_2513,RUS,2003,0.022930990846582
RUS_2514,RUS,2003,0.997169512250336
RUS_2515,RUS,2003,0.151194231635865
RUS_2516,RUS,2003,0.0831304112554117
RUS_2517,RUS,2003,0
RUS_2584,RUS,2003,0.403573376977622
RUS_2585,RUS,2003,1.20886482427457
RUS_2586,RUS,2003,2.64144553915442
RUS_2587,RUS,2003,1.91050711497689
RUS_2588,RUS,2003,1.59530141694128
RUS_2589,RUS,2003,1.95485137553734
RUS_2590,RUS,2003,4.80910936205556
RUS_2591,RUS,2003,2.55838214711503
RUS_2592,RUS,2003,1.65902433017439
RUS_2593,RUS,2003,0.73935477145973
RUS_2596,RUS,2003,0.514912419125764
RUS_2597,RUS,2003,1.2109798428841
RUS_2598,RUS,2003,0.742796308924436
RUS_2599,RUS,2003,0.98980959744642
RUS_2600,RUS,2003,0.598294106917234
RUS_2601,RUS,2003,0.522369121314461
RUS_2602,RUS,2003,0.0601471099269412
RUS_2603,RUS,2003,0.000687982543311556
RUS_2604,RUS,2003,0.597869703566773
RUS_2605,RUS,2003,0.724358316360296
RUS_2606,RUS,2003,0.197041343669751
RUS_2607,RUS,2003,0.180240311122253
RUS_2608,RUS,2003,0.17998193888074
RUS_2609,RUS,2003,0.0550673696543749
RUS_2610,RUS,2003,0.0446624773507135
RUS_2611,RUS,2003,0.426676354168545
RUS_2612,RUS,2003,0.0988644248877742
RUS_2613,RUS,2003,0.266730085342198
RUS_2614,RUS,2003,0.171932296589356
RUS_2615,RUS,2003,0.324389188804794
RUS_2616,RUS,2003,0.139357687103879
RUS_2618,RUS,2003,0
RUS_2619,RUS,2003,0.0225035841427886
RUS_2620,RUS,2003,0.606799534241414
RUS_2682,RUS,2003,3.93065583634165
RUS_2683,RUS,2003,0.595019468820857
RUS_2684,RUS,2003,1.12864040815082
RUS_2685,RUS,2003,2.08398748100338
RUS_2686,RUS,2003,0.915007860578724
RUS_2687,RUS,2003,4.56850684075634
RUS_2688,RUS,2003,2.11696628425421
RUS_2689,RUS,2003,1.614519528758
RUS_2690,RUS,2003,2.2184568720183
RUS_2691,RUS,2003,2.53893470167216
RUS_2692,RUS,2003,3.03667003687892
RUS_2693,RUS,2003,2.19970398639572
RUS_2694,RUS,2003,1.72795435041167
RUS_2695,RUS,2003,1.08149570770716
RUS_2696,RUS,2003,0.501193818711524
RUS_2697,RUS,2003,0.790121578736038
RUS_2698,RUS,2003,0.562688986007535
RUS_2699,RUS,2003,0.438212638875652
RUS_2700,RUS,2003,1.23255939383325
RUS_2701,RUS,2003,1.02113589741659
RUS_2702,RUS,2003,0.770725335610098
RUS_2703,RUS,2003,0.579162453903992
RUS_2704,RUS,2003,0.292857685542154
RUS_2705,RUS,2003,0.512677583840838
RUS_2706,RUS,2003,0.129572431285739
RUS_2707,RUS,2003,0.0402379797436553
RUS_2708,RUS,2003,0.0447658482703768
RUS_2709,RUS,2003,0.025034043025719
RUS_2710,RUS,2003,0.0228100301160249
RUS_2711,RUS,2003,0.114537979159054
RUS_2712,RUS,2003,0.0366072106927681
RUS_2713,RUS,2003,0.00353141601454214
RUS_2714,RUS,2003,0.00685234042046435
RUS_2715,RUS,2003,0.00461900855810362
RUS_2716,RUS,2003,0.0180684521143748
RUS_2717,RUS,2003,0.00130977451332814
RUS_2718,RUS,2003,0.00175989345509797
RUS_2719,RUS,2003,0.261071783771052
RUS_2720,RUS,2003,0.00266847292432027
RUS_2721,RUS,2003,0.00934266313617724
RUS_2722,RUS,2003,0.00502812684115532
RUS_2723,RUS,2003,0.00346620450606553
RUS_2724,RUS,2003,0
RUS_2728,RUS,2003,0
RUS_2729,RUS,2003,0.00152766275638471
RUS_2730,RUS,2003,0
RUS_2785,RUS,2003,1.77306967984935
RUS_2786,RUS,2003,0.435431809076472
RUS_2787,RUS,2003,0.737078680107793
RUS_2788,RUS,2003,0.0727925663240603
RUS_2789,RUS,2003,0.467605202126784
RUS_2790,RUS,2003,0.0966467441188573
RUS_2791,RUS,2003,0.17183578591194
RUS_2792,RUS,2003,0.206921398228113
RUS_2793,RUS,2003,0.735099321701398
RUS_2794,RUS,2003,0.546489234409108
RUS_2795,RUS,2003,0.294233369653251
RUS_2796,RUS,2003,0.542827392035083
RUS_2797,RUS,2003,0.814299960203098
RUS_2798,RUS,2003,3.72401235256944
RUS_2799,RUS,2003,5.77124261422253
RUS_2800,RUS,2003,1.41536004545635
RUS_2801,RUS,2003,0.00503041512440134
RUS_2802,RUS,2003,0.0310731724208631
RUS_2803,RUS,2003,0.00469693296857939
RUS_2804,RUS,2003,0.00348143274348768
RUS_2805,RUS,2003,0.0076196742505868
RUS_2806,RUS,2003,0.000472178331389461
RUS_2807,RUS,2003,0.000117740762544845
RUS_2808,RUS,2003,0.000689129757251472
RUS_2809,RUS,2003,0.109999884568087
RUS_2810,RUS,2003,0.0357481732869815
RUS_2811,RUS,2003,0.0151027966777464
RUS_2812,RUS,2003,0.0247544181643893
RUS_2813,RUS,2003,0.0120915145848239
RUS_2814,RUS,2003,0.153093003658467
RUS_2815,RUS,2003,0.0157472498297131
RUS_2816,RUS,2003,0.00191519696701108
RUS_2817,RUS,2003,0.00708868649790265
RUS_2818,RUS,2003,0.0020258337084798
RUS_2819,RUS,2003,0.0294340363148598
RUS_2820,RUS,2003,0.0137745148965115
RUS_2821,RUS,2003,0.00476494650334173
RUS_2822,RUS,2003,0.00455530886771147
RUS_2823,RUS,2003,0.00112614068613178
RUS_2824,RUS,2003,0.0024418244015778
RUS_2825,RUS,2003,0.000711239217355837
RUS_2826,RUS,2003,0
RUS_2827,RUS,2003,0.0183186686760157
RUS_2828,RUS,2003,0.00292287621054735
RUS_2829,RUS,2003,0
RUS_2887,RUS,2003,1.52568580244848
RUS_2888,RUS,2003,3.25494256184989
RUS_2889,RUS,2003,0.0386889460154226
RUS_2892,RUS,2003,0.0270516026369646
RUS_2893,RUS,2003,0.111491584445635
RUS_2894,RUS,2003,0
RUS_2895,RUS,2003,0.0245556166391688
RUS_2896,RUS,2003,0.00210054283691228
RUS_2897,RUS,2003,0.0311044723662253
RUS_2898,RUS,2003,0.00396374541955283
RUS_2899,RUS,2003,0.0010572627127302
RUS_2900,RUS,2003,0.0021082267993979
RUS_2901,RUS,2003,0.0172443652107255
RUS_2902,RUS,2003,0.0124756417859749
RUS_2903,RUS,2003,0.442281788574123
RUS_2904,RUS,2003,0
RUS_2905,RUS,2003,0
RUS_2906,RUS,2003,0
RUS_2907,RUS,2003,0
RUS_2908,RUS,2003,0
RUS_2909,RUS,2003,0
RUS_2910,RUS,2003,0
RUS_2911,RUS,2003,0
RUS_2912,RUS,2003,0
RUS_2913,RUS,2003,0
RUS_2914,RUS,2003,0
RUS_2915,RUS,2003,0
RUS_2916,RUS,2003,0.000948923475070376
RUS_2917,RUS,2003,0.00048143467533378
RUS_2918,RUS,2003,2.6587848466992e-05
RUS_2919,RUS,2003,0
RUS_2920,RUS,2003,0.000919347860735959
RUS_2921,RUS,2003,0.00318750391173428
RUS_2922,RUS,2003,0.000711619538655591
RUS_2923,RUS,2003,0
RUS_2924,RUS,2003,0
RUS_2925,RUS,2003,0
RUS_2926,RUS,2003,0.00205121829935308
RUS_2927,RUS,2003,0
RUS_2928,RUS,2003,0.000453649937785185
RUS_2929,RUS,2003,0
RWA_1271,RWA,2003,0.145219036038807
SAU_1779,SAU,2003,9.04824620346742
SAU_1780,SAU,2003,4.61318362911982
SAU_1781,SAU,2003,0.836276995715624
SAU_1879,SAU,2003,38.7156862745099
SAU_1880,SAU,2003,5.08656820198134
SAU_1881,SAU,2003,0.720549013686633
SAU_1882,SAU,2003,0.000163343471893957
SAU_1883,SAU,2003,0.00765138900401169
SAU_1884,SAU,2003,0.00545367236805909
SAU_1980,SAU,2003,2.24819221350054
SAU_1981,SAU,2003,0.926283827863869
SAU_1982,SAU,2003,1.196195934106
SAU_1983,SAU,2003,2.7255092880987
SAU_1984,SAU,2003,0.0575408105255056
SAU_1985,SAU,2003,0.420080030247501
SAU_2080,SAU,2003,0.711342764954084
SAU_2081,SAU,2003,0.405268560796247
SAU_2082,SAU,2003,0.447598512799415
SAU_2083,SAU,2003,1.76204935611312
SAU_2084,SAU,2003,2.02508177685952
SAU_2085,SAU,2003,27.6715686274515
SAU_2182,SAU,2003,0.647180741280578
SAU_2183,SAU,2003,0.634355646678546
SAU_2184,SAU,2003,1.01958188153301
SDN_1572,SDN,2003,0
SDN_1573,SDN,2003,0.00102912029272741
SDN_1574,SDN,2003,0.0572750328762025
SDN_1575,SDN,2003,0.00279905715969366
SDN_1673,SDN,2003,0.00838055448182864
SDN_1674,SDN,2003,0.0272927592668086
SDN_1675,SDN,2003,0.0379174482086608
SDN_1676,SDN,2003,0.121456107804551
SDN_1677,SDN,2003,0.00308687890508814
SDN_1774,SDN,2003,0.000641593798368046
SDN_1775,SDN,2003,0.000952112097726014
SDN_1776,SDN,2003,0.00140445825466789
SDN_1777,SDN,2003,0.593982951008137
SDN_1778,SDN,2003,0.0734272167575178
SDN_1875,SDN,2003,0
SDN_1876,SDN,2003,0
SDN_1877,SDN,2003,0.0544411378997968
SDN_1878,SDN,2003,0.0154519318067443
SDN_1879,SDN,2003,0.0809888967999658
SDN_1977,SDN,2003,0
SDN_1978,SDN,2003,0.0298268120590108
SDN_1979,SDN,2003,0.00417712270893348
SDN_1980,SDN,2003,0.0525620113617218
SEN_1662,SEN,2003,0.0737974530750126
SEN_1663,SEN,2003,0.0163020020584932
SEN_1763,SEN,2003,0.449051682330072
SEN_1764,SEN,2003,0.0143504754054958
SGP_1392,SGP,2003,59.907180385289
SGP_1393,SGP,2003,54.3382978723405
SLB_1004,SLB,2003,0
SLB_1006,SLB,2003,0.0277777777777778
SLB_1007,SLB,2003,0
SLB_1104,SLB,2003,0.0174246169055854
SLB_1105,SLB,2003,0.0334118073161909
SLB_1106,SLB,2003,0
SLB_1107,SLB,2003,0.0109622411693057
SLB_1205,SLB,2003,0
SLB_1206,SLB,2003,0
SLE_1562,SLE,2003,0.0339012144359173
SLE_1563,SLE,2003,0.0117403314917132
SLV_1642,SLV,2003,4.80589511040994
SLV_1743,SLV,2003,2.84818941504176
SOM_1274,SOM,2003,0
SOM_1375,SOM,2003,0.00118180027575424
SOM_1376,SOM,2003,0.0214047154935982
SOM_1377,SOM,2003,0
SOM_1476,SOM,2003,0.000624414611301894
SOM_1477,SOM,2003,0.00187013081792992
SOM_1478,SOM,2003,0
SOM_1578,SOM,2003,0.032280980932646
SOM_1579,SOM,2003,0.00454402622288369
SOM_1580,SOM,2003,0
SOM_1678,SOM,2003,0
SOM_1679,SOM,2003,0.0125161667153425
SOM_1680,SOM,2003,0.00837547056333533
SOM_1681,SOM,2003,0
SRB_2379,SRB,2003,1.86912442396313
SRB_2380,SRB,2003,1.98532853285331
SRB_2480,SRB,2003,5.91907028497182
SRB_2481,SRB,2003,3.21186590989723
SSD_1472,SSD,2003,0
SSD_1473,SSD,2003,0.00356190461800924
SSD_1474,SSD,2003,0
SSD_1475,SSD,2003,0
SSD_1572,SSD,2003,0
SSD_1573,SSD,2003,0.00421411067033633
SSD_1574,SSD,2003,0.0135096506011591
SSD_1575,SSD,2003,0.000280803096857271
SSD_1674,SSD,2003,0
SSD_1675,SSD,2003,0
SSD_1676,SSD,2003,0.0104005143527093
SUR_1348,SUR,2003,0
SUR_1349,SUR,2003,0
SUR_1448,SUR,2003,0
SUR_1449,SUR,2003,0.173694516020634
SUR_1450,SUR,2003,0.162851840395916
SVK_2479,SVK,2003,13.5751252086811
SVK_2480,SVK,2003,5.87901606425703
SVK_2580,SVK,2003,8.56570996978822
SVK_2581,SVK,2003,6.31930858059049
SVK_2582,SVK,2003,5.47928871734772
SVN_2478,SVN,2003,4.8708999838422
SVN_2479,SVN,2003,7.87533880301871
SWE_2680,SWE,2003,5.74975525318713
SWE_2681,SWE,2003,5.0327538950925
SWE_2682,SWE,2003,11.3871506475817
SWE_2781,SWE,2003,1.01825652703224
SWE_2782,SWE,2003,1.89784002189876
SWE_2783,SWE,2003,1.862648736417
SWE_2784,SWE,2003,2.30905577876514
SWE_2884,SWE,2003,0.0137426900584793
SWZ_564,SWZ,2003,0.487276415268305
SWZ_665,SWZ,2003,1.71590341901681
SWZ_666,SWZ,2003,0.0709677419354844
SYR_2182,SYR,2003,3.69275481809753
SYR_2183,SYR,2003,0
SYR_2283,SYR,2003,3.64729149098662
SYR_2284,SYR,2003,2.5499176851533
TCD_1569,TCD,2003,0
TCD_1570,TCD,2003,0.0379232679462037
TCD_1571,TCD,2003,0.00463403347301525
TCD_1572,TCD,2003,0
TCD_1670,TCD,2003,0.0092673037938025
TCD_1671,TCD,2003,0.0210263627715299
TCD_1672,TCD,2003,0.00277220375828622
TCD_1673,TCD,2003,0.000515896610821641
TCD_1771,TCD,2003,0
TCD_1772,TCD,2003,0.000253840512945264
TCD_1773,TCD,2003,0.000102890714627382
TCD_1774,TCD,2003,0.000728194162660385
TCD_1873,TCD,2003,0
TCD_1874,TCD,2003,0.000788471146640932
TCD_1875,TCD,2003,0
TCD_1974,TCD,2003,0
TCD_1975,TCD,2003,0
TGO_1465,TGO,2003,1.95316017315999
TGO_1566,TGO,2003,0.0475398501298835
TGO_1667,TGO,2003,0.0817053692099746
THA_1492,THA,2003,2.99813780260708
THA_1493,THA,2003,1.81326965582575
THA_1593,THA,2003,2.70098132211144
THA_1594,THA,2003,5.20068712237907
THA_1694,THA,2003,4.45464612421751
THA_1695,THA,2003,9.52998738154685
THA_1795,THA,2003,1.58104644302997
THA_1796,THA,2003,2.0332037971414
THA_1797,THA,2003,0.863462742139996
THA_1896,THA,2003,1.37568783166064
THA_1897,THA,2003,0.485305541170345
THA_1898,THA,2003,0.507990411506196
TJK_2291,TJK,2003,0
TJK_2292,TJK,2003,1.30957476078379
TJK_2293,TJK,2003,0.00563746747614578
TJK_2294,TJK,2003,0
TJK_2392,TJK,2003,0.731810722100641
TJK_2393,TJK,2003,1.14155406239935
TJK_2394,TJK,2003,0.000832095857442593
TKM_2288,TKM,2003,2.43464035449288
TKM_2289,TKM,2003,1.71800082667422
TKM_2290,TKM,2003,0.679059773902656
TKM_2291,TKM,2003,0.512737385089696
TKM_2388,TKM,2003,0.548875448191101
TKM_2389,TKM,2003,0.37606305027755
TKM_2390,TKM,2003,0.264603871839372
TKM_2391,TKM,2003,0.497298041334803
TKM_2392,TKM,2003,6.24574209245796
TLS_1095,TLS,2003,0.152234916816998
TLS_1096,TLS,2003,0.195803366790498
TTO_1548,TTO,2003,14.6849234393405
TTO_1549,TTO,2003,6.92770597738289
TTO_1649,TTO,2003,34.6747088186357
TTO_1650,TTO,2003,10.1250726321906
TUN_2174,TUN,2003,0.497100717741845
TUN_2175,TUN,2003,1.38279071965238
TUN_2275,TUN,2003,2.48069002039864
TUN_2276,TUN,2003,10.28291409238
TUR_2280,TUR,2003,3.59888773720299
TUR_2281,TUR,2003,1.64159198559019
TUR_2282,TUR,2003,1.66479109484577
TUR_2283,TUR,2003,1.98705431444604
TUR_2284,TUR,2003,1.53831906236725
TUR_2285,TUR,2003,0.34445127574543
TUR_2381,TUR,2003,2.84454599023863
TUR_2382,TUR,2003,2.89259921589925
TUR_2383,TUR,2003,1.8141989978073
TUR_2384,TUR,2003,1.15392718524045
TUR_2385,TUR,2003,0.974477874716219
TUR_2386,TUR,2003,0.865697906462023
TWN_1901,TWN,2003,0
TWN_2002,TWN,2003,32.9285714285714
TWN_2003,TWN,2003,15.3783631068809
TWN_2004,TWN,2003,9.21988795518208
TWN_2104,TWN,2003,13.4714285714286
TWN_2105,TWN,2003,1.5
TZA_969,TZA,2003,0
TZA_970,TZA,2003,0
TZA_1069,TZA,2003,0.0198791134989895
TZA_1070,TZA,2003,0.0232934907833948
TZA_1071,TZA,2003,0.00906900602606706
TZA_1072,TZA,2003,0.0276395234986963
TZA_1170,TZA,2003,0.0055474338223768
TZA_1171,TZA,2003,0.0100691808205044
TZA_1172,TZA,2003,0.0806320504313357
TZA_1173,TZA,2003,2.56946454413886
TZA_1271,TZA,2003,0.00810901698232135
TZA_1272,TZA,2003,0.0496864386297411
TZA_1273,TZA,2003,0.172207003125877
UGA_1271,UGA,2003,0.0252612737455958
UGA_1272,UGA,2003,0
UGA_1372,UGA,2003,0.0311795507950007
UGA_1373,UGA,2003,0.178444121471971
UGA_1473,UGA,2003,0.013168053530069
UGA_1474,UGA,2003,0.00100511373655465
UKR_2481,UKR,2003,3.2932061978546
UKR_2482,UKR,2003,1.93565967138445
UKR_2483,UKR,2003,1.93580590585662
UKR_2484,UKR,2003,2.15467029919784
UKR_2485,UKR,2003,3.91042339960071
UKR_2486,UKR,2003,6.19658119658127
UKR_2582,UKR,2003,2.008668103499
UKR_2583,UKR,2003,1.21863865003576
UKR_2584,UKR,2003,1.81173490578342
UKR_2585,UKR,2003,2.68747220751863
UKR_2586,UKR,2003,4.31450186865037
UKR_2587,UKR,2003,2.70743219022607
URY_438,URY,2003,1.19941233490843
URY_439,URY,2003,0.671270090988821
URY_440,URY,2003,0.235000569238377
URY_539,URY,2003,0.246113989637306
URY_540,URY,2003,0.305302862214313
USA_1825,USA,2003,3.95226117061635
USA_1826,USA,2003,0
USA_1925,USA,2003,3.24648570043624
USA_1926,USA,2003,6.88607594936709
USA_1947,USA,2003,5.15906055209264
USA_2042,USA,2003,0.344342176502438
