grid_id,iso3,year,dmsp_stable_lights
AFG_36362,AFG,2000,0
AFG_36363,AFG,2000,0.0511616411270294
AFG_36364,AFG,2000,0.13574319226286
AFG_36365,AFG,2000,0.120576131687242
AFG_36366,AFG,2000,0.088083803160022
AFG_36367,AFG,2000,0.00106570630604136
AFG_36368,AFG,2000,0.0202966160701839
AFG_36369,AFG,2000,0
AFG_36370,AFG,2000,0
AFG_36371,AFG,2000,0
AFG_36372,AFG,2000,0
AFG_36373,AFG,2000,0
AFG_36374,AFG,2000,0
AFG_36764,AFG,2000,0
AFG_36765,AFG,2000,0.0336438923395437
AFG_36766,AFG,2000,0.011712749615976
AFG_36767,AFG,2000,1.03064351378958
AFG_36768,AFG,2000,0
AFG_36769,AFG,2000,0.0328209389281267
AFG_36770,AFG,2000,0
AFG_36771,AFG,2000,0.00333333333333306
AFG_36772,AFG,2000,0
AFG_36773,AFG,2000,0
AFG_36774,AFG,2000,0
AFG_36775,AFG,2000,0
AFG_37171,AFG,2000,0
AFG_37172,AFG,2000,0.00212765957446806
AGO_13447,AGO,2000,0
AGO_13448,AGO,2000,0
AGO_13449,AGO,2000,0
AGO_13450,AGO,2000,0.0194610778443108
AGO_13451,AGO,2000,0
AGO_13452,AGO,2000,0.1143381228982
AGO_13453,AGO,2000,0
AGO_13454,AGO,2000,0
AGO_13455,AGO,2000,0.00234713529128556
AGO_13456,AGO,2000,0.045406934115435
AGO_13457,AGO,2000,0
AGO_13458,AGO,2000,0
AGO_13459,AGO,2000,0
AGO_13460,AGO,2000,0
AGO_13848,AGO,2000,0
AGO_13849,AGO,2000,0
AGO_13850,AGO,2000,0.000569525979146616
AGO_13851,AGO,2000,0.00643231727302611
AGO_13852,AGO,2000,0.0459846166570191
AGO_13853,AGO,2000,0
AGO_13854,AGO,2000,0
AGO_13855,AGO,2000,0
AGO_13856,AGO,2000,0
AGO_13857,AGO,2000,0
AGO_13858,AGO,2000,0
AGO_13859,AGO,2000,0
AGO_13860,AGO,2000,0
AGO_14249,AGO,2000,0.0539409951563171
AGO_14250,AGO,2000,0
AGO_14251,AGO,2000,0
AGO_14252,AGO,2000,0.00323690895681341
AGO_14253,AGO,2000,0
AGO_14254,AGO,2000,0
AGO_14255,AGO,2000,0
AGO_14256,AGO,2000,0
AGO_14257,AGO,2000,0.000655576497582592
AGO_14258,AGO,2000,0.000578943015465998
AGO_14259,AGO,2000,0
AGO_14260,AGO,2000,0
AGO_14650,AGO,2000,2.14201183431952
AGO_14651,AGO,2000,0
AGO_14652,AGO,2000,0.180307539682532
AGO_14653,AGO,2000,0.00384424603174616
AGO_14654,AGO,2000,0.0189419225634186
AGO_14655,AGO,2000,0
AGO_14656,AGO,2000,0
AGO_14657,AGO,2000,0.0104166666666667
AGO_14658,AGO,2000,0.000496031746031754
AGO_14659,AGO,2000,0
AGO_14660,AGO,2000,0
AGO_14661,AGO,2000,0
AGO_15052,AGO,2000,0.0030728709394209
AGO_15053,AGO,2000,0
AGO_15054,AGO,2000,0
AGO_15055,AGO,2000,0
AGO_15056,AGO,2000,0
AGO_15057,AGO,2000,0
AGO_15058,AGO,2000,0
AGO_15059,AGO,2000,0
AGO_15060,AGO,2000,0
AGO_15061,AGO,2000,0
AGO_15062,AGO,2000,0
AGO_15453,AGO,2000,0.012755102040816
AGO_15454,AGO,2000,0.130681818181813
AGO_15455,AGO,2000,0.00250250250250266
AGO_15456,AGO,2000,0.0355308579607639
AGO_15457,AGO,2000,0
AGO_15458,AGO,2000,0
AGO_15459,AGO,2000,0
AGO_15460,AGO,2000,0
AGO_15461,AGO,2000,0
AGO_15462,AGO,2000,0
AGO_15463,AGO,2000,0
AGO_15464,AGO,2000,0
AGO_15465,AGO,2000,0.00174114915844451
AGO_15466,AGO,2000,0
AGO_15855,AGO,2000,0.420952167078369
AGO_15856,AGO,2000,0.00763263263263127
AGO_15857,AGO,2000,0
AGO_15858,AGO,2000,0
AGO_15859,AGO,2000,0.0105105105105083
AGO_15860,AGO,2000,0
AGO_15861,AGO,2000,0
AGO_15862,AGO,2000,0.00985097246779578
AGO_15863,AGO,2000,0
AGO_15864,AGO,2000,0
AGO_15865,AGO,2000,0
AGO_15866,AGO,2000,0
AGO_15867,AGO,2000,0
AGO_16256,AGO,2000,0.204041073203046
AGO_16257,AGO,2000,0.0203282828282829
AGO_16258,AGO,2000,0.00140186915887875
AGO_16259,AGO,2000,0
AGO_16260,AGO,2000,0
AGO_16261,AGO,2000,0
AGO_16262,AGO,2000,0
AGO_16263,AGO,2000,0
AGO_16264,AGO,2000,0.000968013468013393
AGO_16265,AGO,2000,0
AGO_16266,AGO,2000,0
AGO_16267,AGO,2000,0
AGO_16268,AGO,2000,0
AGO_16657,AGO,2000,0
AGO_16658,AGO,2000,0.0224845653262171
AGO_16659,AGO,2000,0.0445819651427164
AGO_16660,AGO,2000,0
AGO_16661,AGO,2000,0
AGO_16662,AGO,2000,0
AGO_16663,AGO,2000,0
AGO_16664,AGO,2000,0
AGO_16665,AGO,2000,0
AGO_16666,AGO,2000,0.000856017805170296
AGO_16667,AGO,2000,0
AGO_17057,AGO,2000,0.417487684729064
AGO_17058,AGO,2000,1.73130738959361
AGO_17059,AGO,2000,0.038513342873981
AGO_17060,AGO,2000,0
AGO_17061,AGO,2000,0.00989140500042131
AGO_17062,AGO,2000,0
AGO_17063,AGO,2000,0.00509302129808953
AGO_17064,AGO,2000,0
AGO_17065,AGO,2000,0.0863211554800306
AGO_17066,AGO,2000,0.0465948312147498
AGO_17067,AGO,2000,0
AGO_17458,AGO,2000,0
AGO_17459,AGO,2000,0.179261125104982
AGO_17460,AGO,2000,0
AGO_17461,AGO,2000,0
AGO_17462,AGO,2000,0
AGO_17463,AGO,2000,0
AGO_17464,AGO,2000,0.00739597743960887
AGO_17465,AGO,2000,0
AGO_17466,AGO,2000,0
AGO_17467,AGO,2000,0.0805300713557615
AGO_17468,AGO,2000,0.000813008130081255
AGO_17859,AGO,2000,0.0370585952658136
AGO_17860,AGO,2000,0
AGO_17861,AGO,2000,0
AGO_17862,AGO,2000,0.00845369583687415
AGO_17863,AGO,2000,0
AGO_17864,AGO,2000,0
AGO_17866,AGO,2000,0
AGO_17867,AGO,2000,0
AGO_17868,AGO,2000,0.0621217311864793
AGO_17869,AGO,2000,0.109353371564169
AGO_18260,AGO,2000,1.73421501706476
AGO_18261,AGO,2000,0.00076452599388364
AGO_18262,AGO,2000,0.00509727295896642
AGO_18263,AGO,2000,0
AGO_18264,AGO,2000,0
AGO_18265,AGO,2000,0
AGO_18268,AGO,2000,0
AGO_18269,AGO,2000,0
AGO_18660,AGO,2000,11.6588946459413
AGO_18661,AGO,2000,2.0843428225318
AGO_18662,AGO,2000,0.0872980251346505
AGO_18663,AGO,2000,0
AGO_18664,AGO,2000,0
AGO_18665,AGO,2000,0
AGO_19061,AGO,2000,1.86789554531489
AGO_19062,AGO,2000,0.0196772053946489
ALB_37515,ALB,2000,0.504310344827586
ALB_37516,ALB,2000,1.67802236198466
ALB_37517,ALB,2000,0.51776461880088
ALB_37916,ALB,2000,1.4280442804428
ALB_37917,ALB,2000,3.46225234619394
ALB_37918,ALB,2000,1.35593079354516
ALB_38317,ALB,2000,1.83620689655173
ALB_38318,ALB,2000,0.84948950326944
ALB_38319,ALB,2000,0.663647342995176
ARE_31136,ARE,2000,0.0198709239130438
ARE_31137,ARE,2000,1.45341259860527
ARE_31138,ARE,2000,6.41484281734973
ARE_31139,ARE,2000,0.150754512279315
ARE_31140,ARE,2000,7.44769874476986
ARE_31536,ARE,2000,13.7062992125984
ARE_31537,ARE,2000,2.16136526090082
ARE_31538,ARE,2000,5.5098827249967
ARE_31539,ARE,2000,5.97823325635098
ARE_31540,ARE,2000,10.2352055771222
ARE_31541,ARE,2000,18.6080499795165
ARE_31937,ARE,2000,1.33333333333333
ARE_31938,ARE,2000,8.15
ARE_31939,ARE,2000,48.6923076923077
ARE_31940,ARE,2000,19.5135135135135
ARE_31941,ARE,2000,22.2599724896833
ARE_31942,ARE,2000,16.4153638293767
ARE_31943,ARE,2000,26.7161716171617
ARE_32343,ARE,2000,18.0292924740876
ARE_32344,ARE,2000,27.1652542372882
ARG_125,ARG,2000,1.23381676689073
ARG_126,ARG,2000,0.0945238095238035
ARG_127,ARG,2000,0
ARG_128,ARG,2000,0
ARG_129,ARG,2000,0
ARG_130,ARG,2000,0
ARG_526,ARG,2000,0.533195020746861
ARG_527,ARG,2000,0.313819778381781
ARG_528,ARG,2000,0
ARG_922,ARG,2000,4.93366500829187
ARG_923,ARG,2000,0.0630941429009502
ARG_924,ARG,2000,0
ARG_925,ARG,2000,0.00179556239579322
ARG_926,ARG,2000,1.85828089436338
ARG_927,ARG,2000,9.05252100840337
ARG_1322,ARG,2000,0
ARG_1323,ARG,2000,0.160735153511089
ARG_1324,ARG,2000,0.00465686274509813
ARG_1325,ARG,2000,0.411192810457492
ARG_1326,ARG,2000,0.134858387799561
ARG_1327,ARG,2000,0.147912885662429
ARG_1328,ARG,2000,0.500447227191411
ARG_1723,ARG,2000,0
ARG_1724,ARG,2000,0.00676506765067704
ARG_1725,ARG,2000,0.0138327721661056
ARG_1726,ARG,2000,0
ARG_1727,ARG,2000,0.0719416386083063
ARG_1728,ARG,2000,0.0797507788162107
ARG_1729,ARG,2000,0.134066689584041
ARG_1730,ARG,2000,0.103406326034057
ARG_2125,ARG,2000,0
ARG_2126,ARG,2000,0.01039609710768
ARG_2127,ARG,2000,0
ARG_2128,ARG,2000,0
ARG_2129,ARG,2000,0
ARG_2130,ARG,2000,0.0654799562891657
ARG_2131,ARG,2000,0.00711506069582369
ARG_2132,ARG,2000,0.0853715714620606
ARG_2133,ARG,2000,1.0367775831874
ARG_2527,ARG,2000,0.0894507595878037
ARG_2528,ARG,2000,0.0451462609105867
ARG_2529,ARG,2000,0.00168082094833659
ARG_2530,ARG,2000,0.360586939698779
ARG_2531,ARG,2000,0.588852845768235
ARG_2532,ARG,2000,0.672039473684157
ARG_2533,ARG,2000,0
ARG_2534,ARG,2000,0
ARG_2928,ARG,2000,0.0154949530724285
ARG_2929,ARG,2000,0.044893887175771
ARG_2930,ARG,2000,0.0410378209368002
ARG_2931,ARG,2000,0.0910304648622472
ARG_2932,ARG,2000,0.562052792977059
ARG_2933,ARG,2000,1.66176213761818
ARG_2934,ARG,2000,0
ARG_2935,ARG,2000,0.233990147783249
ARG_3329,ARG,2000,0.0427010923535257
ARG_3330,ARG,2000,0.0673709070019751
ARG_3331,ARG,2000,0
ARG_3332,ARG,2000,0.0149844236760112
ARG_3333,ARG,2000,0
ARG_3334,ARG,2000,0.00626581887770904
ARG_3335,ARG,2000,0.0375308641975303
ARG_3336,ARG,2000,0
ARG_3730,ARG,2000,0.214415195460253
ARG_3731,ARG,2000,0.0539493575207907
ARG_3732,ARG,2000,0
ARG_3733,ARG,2000,0.00327420687901366
ARG_3734,ARG,2000,0.0067401574803156
ARG_3735,ARG,2000,0.0108969513731413
ARG_3736,ARG,2000,0
ARG_3737,ARG,2000,1.27202517162467
ARG_3738,ARG,2000,0.0799828913601359
ARG_3739,ARG,2000,0
ARG_4131,ARG,2000,0.854322189765192
ARG_4132,ARG,2000,0.235500257201617
ARG_4133,ARG,2000,0.0457497427983491
ARG_4134,ARG,2000,0.0200869678089273
ARG_4135,ARG,2000,0
ARG_4136,ARG,2000,0
ARG_4137,ARG,2000,0.00154320987654331
ARG_4138,ARG,2000,0.0784765519110918
ARG_4139,ARG,2000,0
ARG_4140,ARG,2000,0
ARG_4141,ARG,2000,0.609808102345414
ARG_4532,ARG,2000,0.326785930134167
ARG_4533,ARG,2000,0.157081377151778
ARG_4534,ARG,2000,0.0953312467397172
ARG_4535,ARG,2000,0
ARG_4536,ARG,2000,0.0387976004173169
ARG_4537,ARG,2000,0.010954616588418
ARG_4538,ARG,2000,0.0391888367240458
ARG_4539,ARG,2000,0.0744281210169861
ARG_4540,ARG,2000,0.250513581374106
ARG_4541,ARG,2000,0.0200534759358287
ARG_4542,ARG,2000,0.542892924232951
ARG_4543,ARG,2000,0.296531791907516
ARG_4933,ARG,2000,0
ARG_4934,ARG,2000,0.0365568471008982
ARG_4935,ARG,2000,0.32843725019984
ARG_4936,ARG,2000,0.574362939555002
ARG_4937,ARG,2000,2.5545563549157
ARG_4938,ARG,2000,1.02957633892886
ARG_4939,ARG,2000,0.0888955502264766
ARG_4940,ARG,2000,0.275113242739157
ARG_4941,ARG,2000,0.036374638606878
ARG_4942,ARG,2000,0.150479616306965
ARG_4943,ARG,2000,0.564975910064206
ARG_4944,ARG,2000,2.56846799580254
ARG_4945,ARG,2000,1.27554693990584
ARG_4946,ARG,2000,0.943029180176001
ARG_4947,ARG,2000,0.140056022408964
ARG_5335,ARG,2000,0.0553019495958156
ARG_5336,ARG,2000,0.0373104281304494
ARG_5337,ARG,2000,0.889306514966791
ARG_5338,ARG,2000,0.870755603274718
ARG_5339,ARG,2000,0.0626761508522325
ARG_5340,ARG,2000,0.00919277997718613
ARG_5341,ARG,2000,0.00305328143873344
ARG_5342,ARG,2000,0.00345388053636706
ARG_5343,ARG,2000,0.24922829150446
ARG_5344,ARG,2000,0.645205663289254
ARG_5345,ARG,2000,0.665067436086688
ARG_5346,ARG,2000,0.334384646356195
ARG_5347,ARG,2000,0.851618583231721
ARG_5348,ARG,2000,0.99648031711312
ARG_5349,ARG,2000,1.2891648239496
ARG_5350,ARG,2000,7.70569528765528
ARG_5736,ARG,2000,0.0598335067637866
ARG_5737,ARG,2000,0.409259259259288
ARG_5738,ARG,2000,0.821703011422575
ARG_5739,ARG,2000,0.0072707318746155
ARG_5740,ARG,2000,0.00517832647462342
ARG_5741,ARG,2000,0.00425240054869792
ARG_5742,ARG,2000,0.0120370370370381
ARG_5743,ARG,2000,0.819383869851212
ARG_5744,ARG,2000,0.494889910144734
ARG_5745,ARG,2000,0.645644718792865
ARG_5746,ARG,2000,0.63175582990399
ARG_5747,ARG,2000,0.194594965361125
ARG_5748,ARG,2000,1.70626514364847
ARG_5749,ARG,2000,0.758796899650067
ARG_5750,ARG,2000,0.346159122085041
ARG_5751,ARG,2000,0.614189816467921
ARG_5752,ARG,2000,6.53405572755419
ARG_6137,ARG,2000,0
ARG_6138,ARG,2000,0.162284102925618
ARG_6139,ARG,2000,0.00312697631930256
ARG_6140,ARG,2000,0.0023670286828178
ARG_6141,ARG,2000,0.0458785853522677
ARG_6142,ARG,2000,0
ARG_6143,ARG,2000,0.111076301865791
ARG_6144,ARG,2000,0.428817370529147
ARG_6145,ARG,2000,0.693191311612398
ARG_6146,ARG,2000,0.833855472013375
ARG_6147,ARG,2000,0.519876079086614
ARG_6148,ARG,2000,0.837719298245575
ARG_6149,ARG,2000,0.730763825451461
ARG_6150,ARG,2000,0.668790030632193
ARG_6151,ARG,2000,0.839216095795073
ARG_6152,ARG,2000,0.727306118165587
ARG_6153,ARG,2000,8.24161073825504
ARG_6538,ARG,2000,0
ARG_6539,ARG,2000,0.113055240422381
ARG_6540,ARG,2000,0.182774001699219
ARG_6541,ARG,2000,1.0847772711328
ARG_6542,ARG,2000,0.34963170817255
ARG_6543,ARG,2000,0.0335998877665525
ARG_6544,ARG,2000,0.0604349351104838
ARG_6545,ARG,2000,0.483467856131403
ARG_6546,ARG,2000,0.457278148018246
ARG_6547,ARG,2000,0.692375140291779
ARG_6548,ARG,2000,0.794367283950636
ARG_6549,ARG,2000,1.14366888810941
ARG_6550,ARG,2000,1.74904418011894
ARG_6551,ARG,2000,10.8262013328667
ARG_6552,ARG,2000,27.9634298812235
ARG_6553,ARG,2000,2.64118139924594
ARG_6940,ARG,2000,0
ARG_6941,ARG,2000,0.998238677210547
ARG_6942,ARG,2000,0.661728043307729
ARG_6943,ARG,2000,0.0800626825272517
ARG_6944,ARG,2000,1.09631001567193
ARG_6945,ARG,2000,0.775268893795906
ARG_6946,ARG,2000,0.767145938173908
ARG_6947,ARG,2000,0.628677256214839
ARG_6948,ARG,2000,0.66001851983755
ARG_6949,ARG,2000,1.82395469762806
ARG_6950,ARG,2000,2.48977847425037
ARG_6951,ARG,2000,3.14769949676477
ARG_6952,ARG,2000,2.68099579742125
ARG_6953,ARG,2000,0.873961547590789
ARG_7341,ARG,2000,0.0313209036203984
ARG_7342,ARG,2000,3.99112879672856
ARG_7343,ARG,2000,1.29353251826675
ARG_7344,ARG,2000,0.0138527199074081
ARG_7345,ARG,2000,0.125072337962953
ARG_7346,ARG,2000,0.514829282407416
ARG_7347,ARG,2000,1.53533878504676
ARG_7348,ARG,2000,1.5610214859292
ARG_7349,ARG,2000,0.982855902777744
ARG_7350,ARG,2000,1.76837384259258
ARG_7351,ARG,2000,7.0851417824066
ARG_7352,ARG,2000,0.818815712616822
ARG_7353,ARG,2000,0.756963032626767
ARG_7354,ARG,2000,2.80929671339921
ARG_7741,ARG,2000,0.0107944732297062
ARG_7742,ARG,2000,0.00478796169630659
ARG_7743,ARG,2000,0.614320406210887
ARG_7744,ARG,2000,2.79795843966453
ARG_7745,ARG,2000,0.00692621755613836
ARG_7746,ARG,2000,0.19243948673084
ARG_7747,ARG,2000,0.535545023696732
ARG_7748,ARG,2000,5.41875781882373
ARG_7749,ARG,2000,2.32376959533356
ARG_7750,ARG,2000,0.918708078156861
ARG_7751,ARG,2000,2.18821084864393
ARG_7752,ARG,2000,5.30889537003292
ARG_7753,ARG,2000,1.86551622635955
ARG_7754,ARG,2000,0.383084214363817
ARG_7755,ARG,2000,1.52609826321165
ARG_8143,ARG,2000,0
ARG_8144,ARG,2000,0.194429906542026
ARG_8145,ARG,2000,0.00599999999999981
ARG_8146,ARG,2000,0.10777777777778
ARG_8147,ARG,2000,0.333851851851847
ARG_8148,ARG,2000,0.050074074074073
ARG_8149,ARG,2000,0.666317757009282
ARG_8150,ARG,2000,0.413888888888969
ARG_8151,ARG,2000,0.150333333333349
ARG_8152,ARG,2000,1.07851851851847
ARG_8153,ARG,2000,0.522666666666627
ARG_8154,ARG,2000,0.490093457943955
ARG_8155,ARG,2000,0.44714814814813
ARG_8156,ARG,2000,0.621364695273096
ARG_8157,ARG,2000,1.28436382217678
ARG_8544,ARG,2000,0.00708909504638534
ARG_8545,ARG,2000,0.00060295447693706
ARG_8546,ARG,2000,0.169964901799699
ARG_8547,ARG,2000,1.00701911589005
ARG_8548,ARG,2000,0.161925029868564
ARG_8549,ARG,2000,0.115218040621276
ARG_8550,ARG,2000,0.00949653301175838
ARG_8551,ARG,2000,0.160704951086551
ARG_8552,ARG,2000,0.0506645758661968
ARG_8553,ARG,2000,0.30563022700118
ARG_8554,ARG,2000,0
ARG_8555,ARG,2000,0.978293638830302
ARG_8556,ARG,2000,0.560861772832529
ARG_8557,ARG,2000,0.438172043010723
ARG_8558,ARG,2000,0.421692727724068
ARG_8559,ARG,2000,0.794338207724028
ARG_8945,ARG,2000,0
ARG_8946,ARG,2000,0
ARG_8947,ARG,2000,0.0419332982007018
ARG_8948,ARG,2000,0.519460965143424
ARG_8949,ARG,2000,0.314273883911796
ARG_8950,ARG,2000,1.43706241059999
ARG_8951,ARG,2000,0.142998252412422
ARG_8952,ARG,2000,0.174207633817678
ARG_8953,ARG,2000,0.17755778062184
ARG_8954,ARG,2000,0.175449823082155
ARG_8955,ARG,2000,0.0132876609199721
ARG_8956,ARG,2000,0.0676620317605035
ARG_8957,ARG,2000,0.679552811864773
ARG_8958,ARG,2000,0.374802378980675
ARG_8959,ARG,2000,0.0342919521192528
ARG_8960,ARG,2000,0.237082798459557
ARG_8961,ARG,2000,1.11924272393334
ARG_9347,ARG,2000,0
ARG_9348,ARG,2000,0.0108223366591551
ARG_9349,ARG,2000,0.194611005692573
ARG_9350,ARG,2000,0.313927893738136
ARG_9351,ARG,2000,2.9101328273244
ARG_9352,ARG,2000,1.76206526735117
ARG_9353,ARG,2000,0.162049335863355
ARG_9354,ARG,2000,0.103643263757113
ARG_9355,ARG,2000,0.0356736242884275
ARG_9356,ARG,2000,1.29601518026564
ARG_9357,ARG,2000,0.359544967059942
ARG_9358,ARG,2000,3.02132827324441
ARG_9359,ARG,2000,1.18263866097786
ARG_9360,ARG,2000,0.214618473895585
ARG_9361,ARG,2000,0.530264357338206
ARG_9362,ARG,2000,2.55491902610996
ARG_9363,ARG,2000,0.869830358132835
ARG_9364,ARG,2000,0.126831310171624
ARG_9749,ARG,2000,0
ARG_9750,ARG,2000,0.00971839608203043
ARG_9751,ARG,2000,0.32399755127028
ARG_9752,ARG,2000,2.43407055942431
ARG_9753,ARG,2000,0.312697922298578
ARG_9754,ARG,2000,0
ARG_9755,ARG,2000,0.0384144475053575
ARG_9756,ARG,2000,0.0791245791245844
ARG_9757,ARG,2000,0.468355399096982
ARG_9758,ARG,2000,0.888391133080944
ARG_9759,ARG,2000,0.391099716843953
ARG_9760,ARG,2000,1.28422152560081
ARG_9763,ARG,2000,0
ARG_9764,ARG,2000,1.46486023206747
ARG_9765,ARG,2000,0.371796556709169
ARG_10150,ARG,2000,0
ARG_10151,ARG,2000,0.0417438271604927
ARG_10152,ARG,2000,0.0526620370370362
ARG_10153,ARG,2000,0.55196759259265
ARG_10154,ARG,2000,0.529984423675969
ARG_10155,ARG,2000,0.183926228875681
ARG_10156,ARG,2000,0.0563657407407539
ARG_10157,ARG,2000,0.0299768518518559
ARG_10158,ARG,2000,0.0259645061728386
ARG_10159,ARG,2000,0.227024922118366
ARG_10160,ARG,2000,0.241126543209856
ARG_10161,ARG,2000,0.289406887215467
ARG_10162,ARG,2000,6.16756032171577
ARG_10165,ARG,2000,1.52714776632306
ARG_10166,ARG,2000,0.261042944785272
ARG_10551,ARG,2000,0
ARG_10552,ARG,2000,0.0129101899827293
ARG_10553,ARG,2000,0.0149782135076255
ARG_10554,ARG,2000,3.32858699035141
ARG_10555,ARG,2000,0.765883923662951
ARG_10556,ARG,2000,0.0733016885845524
ARG_10557,ARG,2000,0.0112433862433844
ARG_10558,ARG,2000,0.0806878306878252
ARG_10559,ARG,2000,0.0788648479147112
ARG_10560,ARG,2000,0.0413087539812779
ARG_10561,ARG,2000,0.122329185254755
ARG_10562,ARG,2000,0
ARG_10953,ARG,2000,0
ARG_10954,ARG,2000,0.00282485875706203
ARG_10955,ARG,2000,0.191305712492143
ARG_10956,ARG,2000,1.37414858229052
ARG_10957,ARG,2000,0.126500823981782
ARG_10958,ARG,2000,0.0758396107972429
ARG_10959,ARG,2000,0.243684473290046
ARG_10960,ARG,2000,0
ARG_11354,ARG,2000,0
ARG_11355,ARG,2000,0
ARG_11356,ARG,2000,0.119406478187612
ARG_11357,ARG,2000,0.227793073467594
ARG_11358,ARG,2000,1.55056986448897
ARG_11359,ARG,2000,0.028586497890294
ARG_11360,ARG,2000,0.024858757062147
ARG_11756,ARG,2000,0
ARM_37144,ARM,2000,0.320358306188912
ARM_37145,ARM,2000,0.376218323586743
ARM_37542,ARM,2000,0.101769911504425
ARM_37543,ARM,2000,3.50556274256163
ARM_37544,ARM,2000,1.05694293136676
ARM_37545,ARM,2000,0.246249802621191
ARM_37546,ARM,2000,0.066225165562914
ARM_37943,ARM,2000,0.00752688172043016
ARM_37944,ARM,2000,1.05046192609181
ARM_37945,ARM,2000,0.218819516535669
ARM_37946,ARM,2000,0
AUS_378,AUS,2000,0
AUS_3571,AUS,2000,0
AUS_3572,AUS,2000,0.00524934383202097
AUS_3573,AUS,2000,0
AUS_3972,AUS,2000,0.00104275286757043
AUS_3973,AUS,2000,0.0262540427420878
AUS_3974,AUS,2000,1.76681214928297
AUS_3975,AUS,2000,0.265175718849839
AUS_4372,AUS,2000,0.037216100742074
AUS_4373,AUS,2000,0.350393180466575
AUS_4374,AUS,2000,0.736948069980447
AUS_4375,AUS,2000,0.752110860457526
AUS_4376,AUS,2000,0.123838537699923
AUS_4772,AUS,2000,0.0805523590333721
AUS_4773,AUS,2000,0.264214711729615
AUS_4774,AUS,2000,0.586502609992541
AUS_4775,AUS,2000,0
AUS_4776,AUS,2000,0.0731448763250885
AUS_4777,AUS,2000,0
AUS_5172,AUS,2000,0
AUS_5173,AUS,2000,0.266409266409271
AUS_5175,AUS,2000,0.0489443378119004
AUS_5176,AUS,2000,0.0557017543859654
AUS_5177,AUS,2000,0
AUS_5178,AUS,2000,0
AUS_5570,AUS,2000,1.16673018292684
AUS_5571,AUS,2000,0.913731963805363
AUS_5572,AUS,2000,0.55949092344126
AUS_5573,AUS,2000,0.393763330146413
AUS_5574,AUS,2000,0.994073910482917
AUS_5575,AUS,2000,21.8603463874887
AUS_5576,AUS,2000,5.28097479501988
AUS_5577,AUS,2000,1.26106985698561
AUS_5578,AUS,2000,1.02044807965853
AUS_5579,AUS,2000,0.378311936629353
AUS_5580,AUS,2000,0.017235314808301
AUS_5581,AUS,2000,1.07303370786517
AUS_5970,AUS,2000,0.200647249190939
AUS_5971,AUS,2000,0.050460391698334
AUS_5972,AUS,2000,0.16941015089164
AUS_5973,AUS,2000,0.173491083676277
AUS_5974,AUS,2000,0.220816186556924
AUS_5975,AUS,2000,1.02788257082106
AUS_5976,AUS,2000,1.10879196953973
AUS_5977,AUS,2000,0.41203703703707
AUS_5978,AUS,2000,0.18919753086417
AUS_5979,AUS,2000,0.10775034293553
AUS_5980,AUS,2000,0.0829274984566849
AUS_5981,AUS,2000,0.0286604361370705
AUS_5982,AUS,2000,0.556498344370852
AUS_6368,AUS,2000,0
AUS_6369,AUS,2000,0.0663967611336031
AUS_6370,AUS,2000,1.08113956004328
AUS_6371,AUS,2000,0.0554002541296044
AUS_6372,AUS,2000,0.0576558217974857
AUS_6373,AUS,2000,0.061821219715949
AUS_6374,AUS,2000,0.0669729880256192
AUS_6375,AUS,2000,0.0517613478139729
AUS_6376,AUS,2000,0.243038150932868
AUS_6377,AUS,2000,0.428079544656043
AUS_6378,AUS,2000,0.701441102757013
AUS_6379,AUS,2000,1.06561542745753
AUS_6380,AUS,2000,0.182539682539681
AUS_6381,AUS,2000,0.215364800891105
AUS_6382,AUS,2000,1.42839575574492
AUS_6383,AUS,2000,0.507778153533984
AUS_6745,AUS,2000,0.271300448430493
AUS_6746,AUS,2000,0.284494382022494
AUS_6747,AUS,2000,0.0248488284202552
AUS_6748,AUS,2000,0.389104139104079
AUS_6749,AUS,2000,0
AUS_6750,AUS,2000,0.0644546147978634
AUS_6754,AUS,2000,0
AUS_6767,AUS,2000,0
AUS_6768,AUS,2000,0.323082010582021
AUS_6769,AUS,2000,0.0712041884816764
AUS_6770,AUS,2000,0.231353591160224
AUS_6771,AUS,2000,10.9022066198597
AUS_6772,AUS,2000,0.817700294654151
AUS_6773,AUS,2000,0.324766355140221
AUS_6774,AUS,2000,0.0229393195370012
AUS_6775,AUS,2000,0.23137626262624
AUS_6776,AUS,2000,0.0854787793756598
AUS_6777,AUS,2000,0.075101725831335
AUS_6778,AUS,2000,0.0464457660719296
AUS_6779,AUS,2000,0.241739740441932
AUS_6780,AUS,2000,0.29159652076316
AUS_6781,AUS,2000,0.657558751315372
AUS_6782,AUS,2000,0.288410270801183
AUS_6783,AUS,2000,1.6905267629564
AUS_6784,AUS,2000,1.00809244469579
AUS_6785,AUS,2000,7.93478877232769
AUS_7146,AUS,2000,0.851739312657161
AUS_7147,AUS,2000,1.62491694352176
AUS_7148,AUS,2000,0.0455516774699027
AUS_7149,AUS,2000,0.0759166067577316
AUS_7150,AUS,2000,0.00381081273595019
AUS_7151,AUS,2000,0.00262765707114281
AUS_7152,AUS,2000,0.0336303113373787
AUS_7153,AUS,2000,0.005810234541578
AUS_7154,AUS,2000,0.155729628534845
AUS_7155,AUS,2000,0
AUS_7156,AUS,2000,0
AUS_7167,AUS,2000,0
AUS_7168,AUS,2000,0.0101653049591486
AUS_7169,AUS,2000,0.00463728521101463
